granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230101T134450Z_20231221T064847Z_L8_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 06:48:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230101T135659Z_20231221T064858Z_S2B_30_v1_VEG-DIST-STATUS,20230101,2023-12-21 06:48:58,255,255,81,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230111T135659Z_20231221T064909Z_S2B_30_v1_VEG-DIST-STATUS,20230111,2023-12-21 06:49:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230116T135034Z_20231221T064920Z_L9_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 06:49:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230116T135701Z_20231221T064931Z_S2A_30_v1_VEG-DIST-STATUS,20230116,2023-12-21 06:49:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230117T134441Z_20231221T064943Z_L8_30_v1_VEG-DIST-STATUS,20230117,2023-12-21 06:49:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230121T135659Z_20231221T064955Z_S2B_30_v1_VEG-DIST-STATUS,20230121,2023-12-21 06:49:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230124T135034Z_20231221T065006Z_L8_30_v1_VEG-DIST-STATUS,20230124,2023-12-21 06:50:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230126T135701Z_20231221T065018Z_S2A_30_v1_VEG-DIST-STATUS,20230126,2023-12-21 06:50:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230131T135659Z_20231221T065030Z_S2B_30_v1_VEG-DIST-STATUS,20230131,2023-12-21 06:50:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21LXH_20230201T135040Z_20231221T065042Z_L9_30_v1_VEG-DIST-STATUS,20230201,2023-12-21 06:50:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
